PC1,PC2,PC3,PC4,PC5,PC6,PC7,binaryClass
1.1438828104480119,1.794413940005852,2.0560458232111523,0.4814571246963562,1.7052195282091793,-0.7094514644125888,1.15509376143591,0
-1.0033132048775153,-0.26513826033081594,1.4437295275394948,0.3484760279101641,-0.17536531164981078,0.34603966096897454,0.012633076261068783,0
0.9840164283336684,-0.8025523325646353,-0.10934076542659307,0.9350831772801852,-0.33444771623246167,0.5824057726742179,-1.7015917239464424,0
-0.5036281220160929,-0.16157062412613962,-0.5010801700878359,0.5507944446532729,-0.5306205597168514,-1.0549329296343404,-0.15414116876956213,0
-0.7382904758876644,-0.042265224093797404,1.1555441150876695,0.806538697080721,-0.5058368199230172,0.10691061762146638,-0.27849121573813607,0
0.049550422767279154,-1.5234445286490947,-1.4650570671634564,-0.761508857419047,0.7231070867145112,-0.09137123782787848,-0.7965663121818106,0
0.49389580424085794,-1.436429283613513,-0.5267183689644291,-0.6866567711883075,0.8079243623730072,0.274707950364618,0.35867742078336506,0
-0.659289145880282,0.20077078647678373,-0.32166118848351605,-2.2129344221877605,-0.5536397126925208,1.0412980087989732,-0.3541722794478952,0
0.1596699260436562,-1.4590705590727775,-0.5463158048038014,-0.6817809791285435,0.7443535081838804,0.3596888872749061,-0.32974013351511067,0
0.240274370674946,-0.26427271253400975,-0.20871205882419303,0.6748339745592377,-0.3924988327697675,-0.6294336967080975,0.3379639871983169,0
2.6272833477177056,-1.0705224087993566,-2.1913432137432025,1.2094773541205461,0.8902026101302289,1.5391919048143037,-0.47453404251851766,0
-0.3751750343951383,1.8103404082662267,0.9020575150302469,0.1682152393183313,1.3556261273397499,-1.7092595666108363,-0.7726311849005503,0
0.8433632078591663,-0.39958968454798116,-0.07204039805329764,0.8175042318900558,-0.27025415908401845,-0.15399669514324604,0.36352001307922055,0
-0.053431194485098206,-0.5148458740965386,0.5214534370332923,0.3635707461255042,-0.029341318691694974,0.18324123121962968,0.17384333466262739,0
1.1556711838098275,2.9866568301942893,1.006596157305197,-0.8748781835829923,0.5611715461398578,0.35811942411347686,-0.42258875287533954,0
-3.2263125756378184,4.487733833495714,-2.6976473275858814,3.206984205704624,3.824814506848075,1.931420351312337,0.41496082513108984,1
2.796961772816977,-0.8528769340261542,0.14038740909068081,1.0807203452495988,0.027356640410101402,0.814516521302964,0.7905355787471988,0
-0.41372464855209423,-0.2664442765494961,0.5052519549993078,0.7545610502358995,-0.5167940976856349,-0.054549763568651564,-0.8424479201323065,0
-0.3300295883423139,-0.2003003146082831,0.11666555611561939,0.6808086304546502,-0.4886065903028083,-0.47748420314522144,-0.2604053903636393,0
-1.542568236024181,0.28700030233721946,0.9309443803414202,0.8018686069665435,-0.5060174406166537,-0.24892035663964165,0.005111141350582295,1
-0.27702470086813896,-0.161585647373199,0.7508820778217791,0.7969441203448911,-0.4466275683984076,-0.0011275425900759777,-0.14516235403877148,0
-1.2603150083145078,-1.0437879775489114,0.5384486981161667,-0.74493964577925,0.5414619770511696,0.3411434004366364,-0.31177945182820643,0
-0.11863132443092494,0.14965726890204492,-1.9192223298400084,-2.299831133989884,-0.4095303290933976,0.19946184351008256,0.24932237570958124,0
1.121591549781466,-0.5647413289182603,0.9495065182729246,1.0231681392422656,-0.2466935378775665,0.8979523662472204,-0.31416082887909597,0
-0.5736508461452174,-0.059047309205280486,0.9294169901211804,0.7436891518288117,-0.5014049530376337,-0.1429078142132776,0.02219302128999971,0
1.2813063667618199,0.2781918604076879,0.4606587172741455,-0.9788027812118838,2.7904870292953516,-0.10751605629975394,-0.7191757944546264,0
0.1446359570004483,1.1937868532817486,0.399408907483887,-0.5560172907020126,-1.5041786571903815,1.0777213816704,-0.116057589168364,0
-3.552630826144016,2.1287766015378526,-4.090707448393746,2.8586365100333415,1.3509926585224121,1.2284289658690224,0.4273420408137245,0
1.1184098841803791,-0.554854187290482,-0.5463672755317818,0.8187644786496766,-0.2467597251031729,-0.1885038885767577,-0.03163121602669642,0
0.0022695086318192973,-0.21394840414707167,1.039869460406563,0.8493925834229713,-0.409956580658069,0.2566536074236221,-0.01581880339890806,0
-0.0961921465803504,-0.17130173328709564,1.1491904036856173,0.8481979746527927,-0.41938621394164227,0.2598138936162446,0.05302606759574436,0
0.3024948976107224,-1.4859148867624021,-0.7116840827723012,-0.6519708715319303,0.7875471990420468,0.38229910947512385,-0.3187129965427542,0
1.620404090045976,-1.1245893507864484,0.6752569273525055,0.7070798735319257,0.20668434700877786,1.5621158498684622,-0.8475427122954151,0
0.2860565265118948,-0.6583288816198062,0.8041144769960242,0.45172467573329367,0.00267498931887362,0.6268718601408112,-0.13670512992366624,0
-1.4641026410455535,-0.8308474816828821,0.8226729265617764,-0.6589206203562404,0.6147363881462145,0.4461320681852722,0.26431914587614314,0
0.019850469104240116,0.16201304601871894,-1.3746174097671977,-2.2129320072064425,-0.3722561413964895,0.5858862177192552,0.4284295751734112,0
-0.4827486477947256,-1.3347271626401471,-0.940973921954303,-0.8141969404101239,0.6353613450765658,-0.16686678170984465,-0.53936562966003,0
-0.4253490431923055,-1.2994452567724761,-1.0701990498040321,-0.866714897701555,0.639711741199166,-0.39870863427266595,-0.16544101486118964,0
-1.4428718398779632,-1.0112389966014406,-0.3379915982090639,-0.8514095223485393,0.5272694400706174,-0.26455920760390494,-0.34503986807575676,0
-0.7342431602683686,-0.058976104382517415,0.8140073773007521,0.7029343708856617,-0.5436687721369433,-0.26357176476422434,-0.17124333264009733,0
0.18636879022261332,-1.3964583862072744,-0.12706792276369322,-0.6046785582380922,0.7851784747549628,0.63308697362096,-0.08212617613605286,0
0.3128290744518159,-0.45411541322509485,-1.1147445775648124,0.6588824094464536,-0.3960988156808219,-0.7955300465598378,-0.5973681953582626,0
-0.032146699126822394,-0.1909679506052974,-1.0169646744578484,0.5629938257646575,-0.41463712489968835,-1.2570285543235717,0.38170052064401727,0
-0.16218999566709497,-0.5025076118123438,-0.5839547611372221,0.27832105027558635,-0.010016894773085526,-0.4421403908188563,0.07912536688750976,0
-1.527607038673661,-0.8541305530990945,1.4736279222504345,-0.5508212038516894,0.6064942600584382,1.000093239754407,-0.10665136010302066,0
2.2977171015646003,-0.9314542772013192,-1.4020116289560096,0.9088900507648525,-0.07314658559616631,-0.023514693862469332,-0.28516447221486046,0
0.48272805809964886,1.1023814142664574,-1.0942448231448545,-0.7367611018663491,-1.4705602131952287,0.1170419986441294,0.17556109186661747,0
-0.022422554621951363,1.1110604966524418,-1.2752199328815244,-0.8386923709877345,-1.5990528577536962,-0.13810550135358468,-0.4225368176809198,0
-0.3419970545095238,-0.1430549104912457,-0.09023466053288745,0.6955883670286328,-0.4453016452610952,-0.5829126152335381,-0.058042416528484526,0
-0.9859890054098996,0.24779258437388435,0.2088065838366145,0.6933520884902027,-0.43017337162885316,-0.8353585970005726,0.8786269089367714,1
-3.747348346442269,1.138466643598699,-1.617198043262654,0.9696890109386709,-0.28621937766708483,-1.4281954420084202,-0.1834060175991263,1
-1.4495050301502417,-0.9193748878527342,0.3470122824946299,-0.8248771898834801,0.5263999241995644,-0.04911575205794605,0.15006464256494167,0
-0.8503196170659093,-1.2321118757346956,-0.005796743152807977,-0.7177534656576434,0.5952589115612419,0.36362343577735035,-0.7168737008596965,0
-0.8271336654581578,1.6931203532416335,-0.027548966032660067,-0.02953117857849825,-1.1611511416251366,1.8162062757496578,-0.5029941265927736,1
-0.9798171985043391,1.9541198402777604,-1.5200669980572525,0.22296112987170233,-0.8392135476199802,1.6145095759193093,-0.2520420181536054,1
-0.24571721988628215,-0.021379555313763753,0.0067288905766224,0.9057848508110172,-0.2726454714268931,-0.17382340236165475,0.24973040431057006,1
-0.8781534352915595,-1.2443633446076368,-0.3090592304716685,-0.7643374565329568,0.5820954545647351,0.15149461658861346,-0.7651189563107588,0
-2.2528948703613207,0.4997551183544655,1.789129729133536,0.612842609093665,-0.7151089736887905,-0.5446379832120299,0.4474541561188312,0
0.7597978965307776,-0.42187900167841647,-0.0030477052765475765,0.9337639163926368,-0.23474378350129593,0.20546880156973393,-0.1438456124720713,0
1.0375560918734446,-0.46356677712840405,-0.40938083816010457,0.7888476105504579,-0.2520217594035549,-0.3078575930587038,0.3812348822192041,0
0.44617756068351905,1.1122630833491916,-0.9327687441579636,-0.7172212303891236,-1.474194639573083,0.22089922924156422,0.1440347479709438,0
2.919280890529031,-1.1148739919983524,0.468246808392414,1.3805864637409977,0.08821643717252202,1.9849924527476945,-0.9571178412313927,0
0.5480026272448223,-0.20775544357719575,0.30376507761554833,0.7523158833484271,-0.311103209920597,-0.35787592607400565,1.039546750673145,0
1.4202882074804817,2.8082878968274927,-1.5154686140113771,-1.2779343365519429,0.5008468580663921,-1.4344523453893545,-0.3408623677789351,0
-0.970891299711951,0.1272488165412771,1.6161638519977086,0.7804418582338479,-0.5289778209508059,0.04990083604147055,0.31415862967778446,0
-0.22419564593124935,-0.17858937800460525,0.3280902475094363,0.6966825454905207,-0.46821720345328527,-0.4009016973764581,0.02232591024832229,0
-0.4699680826449678,-1.1388153980792575,-1.060921510509557,-0.9018885387664366,0.6741552611688972,-0.6665769821880064,0.6493665994265895,0
-0.07392421851898653,-0.3342310263129097,-0.0686540229689743,0.7857580887310298,-0.4242359869778439,-0.16397545021211402,-0.7727660144382331,0
-1.0973321484020515,-0.025234414390366017,0.4924465702290409,0.656974915030775,-0.5963886162183243,-0.4817775077950353,-0.5545529161369225,0
0.2260855015388462,-1.3124642535440227,-0.3646865817208933,-0.6491381708469447,0.8176415394313727,0.3265466280166172,0.47210928470129265,0
-1.625456453410998,-0.7877354919685905,1.0068809312980125,-0.7203717081300663,0.5558216725135442,0.3342713479441509,0.37923626853069664,0
0.3864575497920614,-1.2931986607615016,-0.1416185237127523,-0.6251214219227786,0.8503204197152877,0.42226810505311946,0.8171608923990289,0
-0.16407507393712392,-0.10035003883767818,-0.7007253934574273,0.6428167338878752,-0.3818962140455939,-1.0229431949641201,0.4821896167138189,0
0.31236227508650133,1.1171556901666613,-0.37858036584028615,-0.6956448699375676,-1.5244072671805553,0.4978344992352791,-0.020195200965500232,0
0.10737388425226536,-1.4189468599003707,-0.9225098146759418,-0.7673749765072164,0.7310695389773149,-0.03621996142547237,-0.07761350006255162,0
0.8139002690789006,-0.2634202060025874,0.9114416344793401,0.8745889944571361,-0.2629165591012253,0.20149953140787982,1.0190283318235367,0
0.05185149584962687,-0.3265810548189037,0.11768650549325115,0.7825609476137084,-0.41444342432867565,-0.1315926897287711,-0.48756298234595585,0
0.5360030257573596,-0.8116722176313825,0.6852156400496772,0.5310637343602722,0.03950901959805779,0.9242541982634103,-0.6883150740507425,0
0.7459637277940808,-0.5083655848639912,-1.2052131734028497,0.6574155177283111,-0.3350336528177806,-0.838028367801342,-0.15443831359021076,0
-1.7385981233482073,-0.7259182130252535,0.9941922613231514,-0.8123631010999357,0.510221320994276,0.041931442244913,0.7087164126048732,0
-0.4057913724172629,-1.303734245154428,-0.5175148865548459,-0.7205309804357346,0.6815741064451145,0.1792911817311316,-0.4037073553900174,0
0.786667553093391,1.0528037143279736,-0.3164282219641606,-0.6927559389285467,-1.4687354906997767,0.5286620032827096,0.45437741912488744,0
0.8010937083739008,-0.2150152135231774,1.1736959952729522,1.072248366986858,-0.15684839637313808,0.7443528689754799,0.8293760957877584,0
-1.3548293608077424,-0.0861859689686364,-0.008301797273581752,0.11696772833767403,-0.18931808093989735,-0.9365297070760826,0.6299899280427705,0
0.7003333080876786,1.087219291889399,-1.0414717252885286,-0.7119608404446987,-1.4283100584837016,0.18268549592085329,0.41557548799972105,0
2.528618742761894,1.1287060749896156,-0.06023445254262053,0.40623849685521773,1.8038550279367604,-1.1249102993358462,-0.023030031671601347,0
-0.3916078524912508,0.24413712867380502,0.6547981015298606,-2.0212119577813086,-0.45541836614877285,1.7968943482145239,0.02406309545161299,0
0.4918656824536813,1.0999109969957739,-1.1346138428915773,-0.7416460697356555,-1.469651606600765,0.09107769099477075,0.1834426778405359,0
-2.794826575252316,0.18185260052748814,1.0780722472713034,-0.01073410502858951,-0.48846002924272514,-0.9408995930974176,0.021666533669413977,0
-0.5453262466978375,1.2460375386792304,0.8533915241154122,-0.582262194780883,-1.653005038134274,1.2290425393914448,-0.8806806926696121,0
-0.37018404348613526,0.008405607704884865,0.24160693598334965,0.619944273864496,-0.4572777641663514,-0.824599759313542,0.8800905983430891,0
-0.08683408636912199,-1.212716221049845,0.48929607182756246,-0.6059157425012828,0.7627175838973766,0.6867727117519219,0.48102602081929513,0
0.41376742834399116,1.057555468494822,-1.2766112837835948,-0.8318126580872991,-1.5390641609166067,-0.12761421951764304,0.02382545360725256,0
-0.4576511222008044,-1.314648566041689,-1.4562943458950033,-0.8709334568650416,0.6539425992034692,-0.5303768132125252,-0.3455346509395976,0
-0.42171020909503504,-0.10788438435588744,-0.6925901702574511,0.5263647301692767,-0.4948288499169208,-1.2645726342580081,0.2797160375354592,0
0.7800361056610938,-0.556686177921645,-1.3182765283726727,0.6368179049286007,-0.35085878035106915,-0.8807637655287474,-0.31054702353804864,0
-0.5494069287149771,-1.2294946778461597,0.12518281014948748,-0.6974257356712628,0.6509280619492749,0.41289164328773126,-0.22556541650375606,0
-0.19932389989473503,-1.153025076653487,0.031917954207822785,-0.7339704455421342,0.7289930250682519,0.13966349726221503,0.8152447060076274,0
0.2110372844596914,-0.3436754390324479,-0.8693285536312512,0.6617029852254621,-0.38752595525874417,-0.8108561135653948,-0.1815127436374563,0
-0.4528663235848593,-0.13740985234801026,0.6904104100858478,0.7397135188080054,-0.495288291297984,-0.168972459704088,-0.19687734289069733,0
-1.8967399604678885,-0.7011742343837124,0.03745661419723951,-0.9855213633624427,0.46649452225505983,-0.7571280283864462,0.8172683480714334,0
-0.020506679014176875,1.0782491137517374,-1.5049363026865525,-0.9048671185750902,-1.631080499223271,-0.35284161127283487,-0.4682591111900479,0
0.9449769560185767,1.5871630423864704,1.6225253470591323,0.4735435096456808,1.6170103094196326,-0.6151055412282934,-0.26897743150531006,0
1.629397803852983,0.9903834824064497,0.11591323245813277,-0.5853871047251087,-1.3169372942419846,0.9009617771606339,1.3743024663379766,0
-0.013051336415631032,-0.15686037251881066,-0.3419925734107892,0.6145151248009444,-0.4189118348526583,-0.9180888473978418,0.5708368110635325,0
1.642387926033081,1.3166357779989737,0.6391787687374584,0.40190415681861563,1.6672384022528217,-0.9553304356526041,-0.44691224750747366,0
0.4576656605557654,-0.5021056382985709,-1.348427510690665,0.5982518780576336,-0.40549356364755434,-1.0025901080755104,-0.4930633067832158,0
0.7037861892400671,-0.4051031611385058,-0.7181666306249596,0.6793175382891633,-0.32586191070379167,-0.7159485279619563,0.3186632474124911,0
0.5702181470272968,-0.4865884617746164,-0.8116939859670209,0.6841230449360352,-0.37155340559160593,-0.621300820325774,-0.3403898055622382,0
-0.5047107929404331,-1.224390740429581,0.3539516941387581,-0.6098996442041573,0.692226581109567,0.706542090504074,-0.2899729802120819,0
-0.301202743172297,0.08070635259643624,0.3393558621902002,0.6424626470462028,-0.41181754208495785,-0.8274238218922404,1.3228552126268776,0
-0.17970724860434859,-1.3463172028875188,0.1540233396737449,-0.6356487255561999,0.7026107625569483,0.658819339052092,-0.3299570383741544,0
0.6769599102348675,-0.4004718411153586,1.0728958701054907,0.9753569576488552,-0.2965904605521191,0.7001390196956543,-0.10541068364546594,0
-1.7992865111042047,0.2015922196586922,0.3593097057665759,0.5250648455987791,-0.6948949709228046,-1.020853439316534,-0.3097289680816103,0
